ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,390,880.653846154,1238.26923077,390
1,391,761.5,1241.5,391
1,392,916.75,1241.5625,392
1,393,653.888888889,1243.33333333,393
1,394,843.916666667,1243.83333333,394
1,395,461.173913043,1247.26086957,395
1,396,815.555555556,1246.66666667,396
1,397,774.875,1248.125,397
1,398,1113.5,1249.77777778,398
1,399,214.058823529,1254.76470588,399
1,400,834.111111111,1256.51851852,400
1,401,849.25,1255.75,401
1,402,1017.38461538,1255.61538462,402
1,403,1175.0,1257.0,403
1,404,540.5,1260.0,404
1,405,1059.21052632,1261.0,405
1,406,589.5,1261.5,406
1,407,690.857142857,1262.23809524,407
1,408,885.285714286,1262.5,408
1,409,766.833333333,1266.91666667,409
1,410,620.269230769,1269.92307692,410
1,411,233.133333333,1269.46666667,411
1,412,827.857142857,1272.21428571,412
1,413,768.277777778,1270.88888889,413
1,414,835.5,1272.66666667,414
1,415,842.090909091,1273.63636364,415
1,416,898.117647059,1272.58823529,416
1,417,527.6,1274.4,417
1,418,543.388888889,1273.72222222,418
1,419,1083.61904762,1275.42857143,419
1,420,918.294117647,1276.35294118,420
1,421,1024.92857143,1276.71428571,421
1,422,362.833333333,1278.91666667,422
1,423,828.888888889,1281.88888889,423
1,424,1010.0,1280.5,424
1,425,883.666666667,1281.88888889,425
1,426,832.125,1282.875,426
1,427,732.571428571,1283.57142857,427
1,428,654.166666667,1285.27777778,428
1,429,177.333333333,1286.88888889,429
1,430,881.153846154,1288.23076923,430
1,431,895.285714286,1289.5,431
1,432,920.0,1289.0,432
1,433,816.407407407,1291.44444444,433
1,434,233.142857143,1290.5,434
1,435,930.846153846,1290.53846154,435
1,436,410.636363636,1291.90909091,436
1,437,794.111111111,1293.33333333,437
1,438,873.142857143,1293.35714286,438
1,439,913.214285714,1292.71428571,439
1,440,718.714285714,1295.5,440
1,441,877.217391304,1296.52173913,441
1,442,755.538461538,1296.84615385,442
1,443,858.5,1297.0,443
1,444,918.846153846,1298.53846154,444
1,445,911.75,1298.75,445
1,446,480.076923077,1300.15384615,446
1,447,889.5,1300.5,447
1,448,1199.42857143,1299.92857143,448
1,449,785.052631579,1301.05263158,449
1,450,808.333333333,1301.11111111,450
1,451,1087.0,1303.33333333,451
1,452,787.0,1304.64285714,452
1,453,1014.26666667,1303.93333333,453
1,454,606.454545455,1305.63636364,454
1,455,795.631578947,1305.42105263,455
1,456,630.0,1309.5,456
1,457,1108.91666667,1309.16666667,457
1,458,852.125,1311.125,458
1,459,912.24,1311.8,459
1,460,774.909090909,1313.36363636,460
1,461,803.5,1316.0,461
1,462,813.666666667,1316.88888889,462
1,463,1203.5,1317.28571429,463
1,464,926.466666667,1318.66666667,464
1,465,545.083333333,1321.16666667,465
1,466,667.5,1324.0,466
1,467,155.0,1324.5,467
1,468,909.125,1325.125,468
1,469,191.888888889,1326.33333333,469
1,470,1112.61538462,1328.38461538,470
1,471,883.0,1333.0,471
1,472,1167.07142857,1332.85714286,472
1,473,784.125,1336.66666667,473
1,474,167.833333333,1341.91666667,474
1,475,884.625,1341.8125,475
1,476,599.576923077,1344.76923077,476
1,477,450.125,1344.875,477
1,478,595.2,1344.9,478
1,479,477.818181818,1345.45454545,479
1,480,925.0,1345.69230769,480
1,481,594.785714286,1348.35714286,481
1,482,904.466666667,1347.46666667,482
1,483,504.95,1349.9,483
1,484,419.944444444,1351.11111111,484
1,485,573.19047619,1352.95238095,485
1,486,791.875,1352.125,486
1,487,976.722222222,1352.11111111,487
1,488,1189.0625,1354.3125,488
1,489,576.25,1355.38888889,489
1,490,840.8,1359.5,490
1,491,858.875,1359.875,491
1,492,603.214285714,1361.35714286,492
1,493,583.894736842,1368.0,493
1,494,304.5,1370.2,494
1,495,223.0,1372.84615385,495
1,496,859.8,1373.0,496
1,497,800.0,1375.5,497
1,498,924.954545455,1380.27272727,498
1,499,915.666666667,1381.11111111,499
1,500,940.583333333,1380.75,500
1,501,1204.4137931,1381.72413793,501
1,502,810.5,1383.0,502
1,503,949.611111111,1383.72222222,503
1,504,527.095238095,1388.47619048,504
1,505,1228.0,1387.5,505
1,506,748.333333333,1391.25,506
1,507,1118.36363636,1392.90909091,507
1,508,1141.05882353,1394.64705882,508
1,509,714.578947368,1397.10526316,509
1,510,403.294117647,1399.58823529,510
1,511,546.967741935,1400.64516129,511
1,512,822.526315789,1400.63157895,512
1,513,443.866666667,1402.2,513
1,514,332.0,1404.0,514
1,515,512.111111111,1404.33333333,515
1,516,827.2,1404.0,516
1,517,831.904761905,1403.33333333,517
1,518,1217.375,1403.1875,518
1,519,814.928571429,1406.14285714,519
1,520,139.333333333,1408.11111111,520
1,521,1138.88888889,1407.66666667,521
1,522,807.384615385,1408.61538462,522
1,523,874.75,1413.25,523
1,524,962.0,1413.5,524
1,525,186.357142857,1416.21428571,525
1,526,800.0,1418.16666667,526
1,527,148.0,1420.0,527
1,528,813.875,1420.125,528
1,529,868.380952381,1420.0952381,529
1,530,1053.75,1420.58333333,530
1,531,1222.75,1420.05,531
1,532,719.333333333,1420.73333333,532
1,533,772.380952381,1422.42857143,533
1,534,806.533333333,1422.33333333,534
1,535,526.846153846,1426.23076923,535
1,536,549.8,1426.0,536
1,537,908.928571429,1425.85714286,537
1,538,376.153846154,1427.46153846,538
1,539,565.62745098,1427.96078431,539
1,540,417.75,1431.625,540
1,541,863.125,1432.125,541
1,542,677.0,1433.5,542
1,543,802.090909091,1433.63636364,543
1,544,884.0,1434.2,544
1,545,1146.125,1433.875,545
1,546,176.8,1436.0,546
1,547,935.222222222,1435.5,547
1,548,516.428571429,1437.19047619,548
1,549,580.125,1438.125,549
1,550,708.0,1440.05405405,550
1,551,704.357142857,1440.35714286,551
1,552,788.411764706,1440.88235294,552
1,553,248.090909091,1445.33333333,553
1,554,861.928571429,1447.85714286,554
1,555,243.3125,1453.3125,555
1,556,855.0,1458.0,556
1,557,884.111111111,1457.66666667,557
1,558,441.592592593,1459.88888889,558
1,559,459.5,1460.0,559
1,560,961.666666667,1459.91666667,560
1,561,1123.91666667,1459.83333333,561
1,562,675.5,1460.8,562
1,563,200.166666667,1464.08333333,563
1,564,437.846153846,1464.38461538,564
1,565,872.5,1466.28571429,565
1,566,890.882352941,1466.41176471,566
1,567,434.307692308,1467.5,567
1,568,643.5,1471.0,568
1,569,693.0,1472.2,569
1,570,1114.07142857,1472.85714286,570
1,571,1026.0625,1474.875,571
1,572,1055.5,1476.28571429,572
1,573,1016.0,1477.35294118,573
1,574,457.875,1478.6875,574
1,575,540.071428571,1479.78571429,575
1,576,550.363636364,1480.09090909,576
1,577,621.0,1481.2,577
1,578,1238.5,1483.0,578
1,579,160.05,1486.25,579
1,580,531.5,1488.0,580
1,581,1149.84210526,1487.84210526,581
1,582,963.961538462,1491.30769231,582
1,583,309.0,1492.33333333,583
1,584,787.428571429,1495.85714286,584
1,585,530.384615385,1498.61538462,585
1,586,791.619047619,1498.28571429,586
1,587,222.181818182,1502.18181818,587
1,588,818.5,1502.0,588
1,589,744.9375,1506.6875,589
1,590,1212.9047619,1506.80952381,590
1,591,803.222222222,1507.55555556,591
1,592,986.0,1508.2,592
1,593,1030.29411765,1513.0,593
1,594,349.5,1515.5,594
1,595,1231.4375,1514.875,595
1,596,203.333333333,1524.11111111,596
1,597,634.75,1525.5625,597
1,598,1014.27777778,1524.83333333,598
1,599,756.888888889,1528.66666667,599
1,600,753.307692308,1530.92307692,600
1,601,879.133333333,1531.53333333,601
1,602,1046.58823529,1535.88235294,602
1,603,893.888888889,1536.72222222,603
1,604,186.0,1538.5,604
1,605,459.25,1538.75,605
1,606,1006.26315789,1539.36842105,606
1,607,824.8,1540.0,607
1,608,610.176470588,1542.05882353,608
1,609,797.631578947,1543.73684211,609
1,610,858.866666667,1543.53333333,610
1,611,1240.2,1546.0,611
1,612,514.0,1547.5,612
1,613,925.882352941,1548.58823529,613
1,614,359.705882353,1550.29411765,614
1,615,678.384615385,1554.61538462,615
1,616,638.3,1556.35,616
1,617,738.882352941,1556.58823529,617
1,618,924.2,1557.0,618
1,619,1217.0,1560.2,619
1,620,236.476190476,1568.38095238,620
1,621,1112.26666667,1567.66666667,621
1,622,637.388888889,1570.66666667,622
1,623,747.0,1573.5,623
1,624,724.125,1575.875,624
1,625,954.0,1576.5,625
1,626,1076.5,1575.8125,626
1,627,178.75,1579.05,627
1,628,326.5,1578.5,628
1,629,601.5,1580.0,629
1,630,989.1,1580.3,630
1,631,976.277777778,1581.83333333,631
1,632,453.0,1585.0,632
1,633,551.833333333,1588.91666667,633
1,634,1262.81818182,1592.90909091,634
1,635,959.8,1594.0,635
1,636,1212.76470588,1595.23529412,636
1,637,646.833333333,1595.91666667,637
1,638,1164.2,1596.0,638
1,639,170.5,1598.0,639
1,640,783.0,1600.0,640
1,641,1264.5,1601.5,641
1,642,945.166666667,1600.79166667,642
1,643,1196.64516129,1602.70967742,643
1,644,233.291666667,1604.29166667,644
1,645,909.777777778,1604.5,645
1,646,385.590909091,1605.54545455,646
1,647,619.0,1608.0,647
1,648,813.15,1610.8,648
1,649,1123.58333333,1610.75,649
1,650,761.285714286,1612.89285714,650
1,651,1029.37837838,1613.75675676,651
1,652,855.3,1616.3,652
1,653,889.0,1616.46666667,653
1,654,932.125,1616.5,654
1,655,782.333333333,1617.11111111,655
1,656,366.466666667,1617.86666667,656
1,657,1072.33333333,1617.73333333,657
1,658,873.375,1621.25,658
1,659,839.636363636,1622.90909091,659
1,660,485.785714286,1623.64285714,660
1,661,940.944444444,1623.83333333,661
1,662,830.555555556,1625.66666667,662
1,663,87.6153846154,1627.38461538,663
1,664,184.9375,1628.3125,664
1,665,697.266666667,1628.4,665
1,666,732.333333333,1628.14285714,666
1,667,1266.125,1628.875,667
1,668,193.909090909,1629.90909091,668
1,669,512.823529412,1630.05882353,669
1,670,580.125,1630.875,670
1,671,836.363636364,1633.90909091,671
1,672,709.789473684,1635.36842105,672
1,673,844.588235294,1636.88235294,673
1,674,859.076923077,1637.38461538,674
1,675,873.717948718,1638.74358974,675
1,676,1017.61538462,1639.15384615,676
1,677,1027.5,1639.0,677
1,678,750.545454545,1640.36363636,678
1,679,237.846153846,1640.76923077,679
1,680,986.8,1643.0,680
1,681,786.411764706,1643.88235294,681
1,682,485.894736842,1645.42105263,682
1,683,613.0,1645.30769231,683
1,684,761.375,1644.625,684
1,685,865.363636364,1646.09090909,685
1,686,870.882352941,1646.88235294,686
1,687,912.833333333,1647.08333333,687
1,688,876.928571429,1650.14285714,688
1,689,470.466666667,1654.13333333,689
1,690,1226.11111111,1655.11111111,690
1,691,1265.5,1655.5,691
1,692,601.8,1655.86666667,692
1,693,642.117647059,1657.41176471,693
1,694,954.333333333,1657.83333333,694
1,695,691.5,1659.0,695
1,696,359.117647059,1659.58823529,696
1,697,1058.16666667,1661.0,697
1,698,216.846153846,1661.53846154,698
1,699,919.368421053,1662.73684211,699
1,700,1054.58823529,1663.11764706,700
1,701,715.111111111,1663.81481481,701
1,702,945.545454545,1663.81818182,702
1,703,963.0,1664.0,703
1,704,1159.10526316,1664.42105263,704
1,705,489.384615385,1665.61538462,705
1,706,249.434782609,1667.08695652,706
1,707,851.2,1667.0,707
1,708,839.8,1668.5,708
1,709,870.947368421,1668.21052632,709
1,710,862.266666667,1669.33333333,710
1,711,918.875,1668.875,711
1,712,933.666666667,1669.27777778,712
1,713,820.909090909,1670.63636364,713
1,714,903.5,1671.5,714
1,715,974.041666667,1671.58333333,715
1,716,983.129032258,1673.48387097,716
1,717,1031.8,1673.0,717
1,718,1165.26666667,1672.66666667,718
1,719,947.5,1674.38888889,719
1,720,640.0,1676.5,720
1,721,885.125,1677.125,721
1,722,978.294117647,1678.11764706,722
1,723,891.647058824,1679.47058824,723
1,724,1024.11111111,1680.33333333,724
1,725,987.5,1683.0,725
1,726,187.692307692,1685.0,726
1,727,495.5,1685.5,727
1,728,679.52173913,1685.47826087,728
1,729,1051.5,1684.5,729
1,730,1116.72222222,1686.11111111,730
1,731,226.25,1686.75,731
1,732,979.066666667,1686.73333333,732
1,733,662.066666667,1688.4,733
1,734,796.111111111,1686.77777778,734
1,735,470.0,1690.0,735
1,736,554.875,1690.125,736
1,737,628.666666667,1691.11111111,737
1,738,1202.5,1690.5,738
1,739,880.692307692,1692.0,739
1,740,529.681818182,1693.27272727,740
1,741,525.37037037,1695.0,741
1,742,478.285714286,1697.28571429,742
1,743,643.2,1697.35,743
1,744,1077.66666667,1697.25,744
1,745,124.846153846,1698.53846154,745
1,746,543.222222222,1699.07407407,746
1,747,538.875,1700.375,747
1,748,691.083333333,1700.33333333,748
1,749,879.5,1699.5,749
1,750,955.444444444,1700.88888889,750
1,751,982.958333333,1701.29166667,751
1,752,863.875,1703.125,752
1,753,1055.29411765,1704.29411765,753
1,754,720.8,1704.88,754
1,755,870.111111111,1706.66666667,755
1,756,829.0,1708.2,756
1,757,916.5,1709.5,757
1,758,647.277777778,1712.11111111,758
1,759,744.277777778,1712.88888889,759
1,760,1034.875,1713.125,760
1,761,552.341463415,1714.73170732,761
1,762,935.642857143,1714.78571429,762
1,763,164.117647059,1715.58823529,763
1,764,229.619047619,1716.57142857,764
1,765,761.75,1715.66666667,765
1,766,979.1,1716.1,766
1,767,1149.28205128,1717.02564103,767
1,768,1026.90909091,1716.63636364,768
1,769,672.75,1720.75,769
1,770,425.72,1721.4,770
1,771,1271.25,1722.2,771
1,772,196.157894737,1722.84210526,772
1,773,827.111111111,1723.66666667,773
1,774,955.4375,1723.625,774
1,775,914.916666667,1725.08333333,775
1,776,457.043478261,1728.60869565,776
1,777,988.421052632,1730.31578947,777
1,778,1245.8,1730.8,778
1,779,1016.75,1731.95,779
1,780,349.434782609,1732.17391304,780
1,781,544.430769231,1731.13846154,781
1,782,559.333333333,1733.93333333,782
1,783,545.794117647,1736.14705882,783
1,784,500.285714286,1738.82142857,784
1,785,896.125,1742.875,785
1,786,500.42,1744.02,786
1,787,946.384615385,1743.61538462,787
1,788,96.2857142857,1747.5,788
1,789,462.384615385,1750.38461538,789
1,790,964.777777778,1749.33333333,790
1,791,409.0,1753.5,791
1,792,965.684210526,1753.15789474,792
1,793,98.3888888889,1755.27777778,793
1,794,925.5,1755.28571429,794
1,795,169.368421053,1755.47368421,795
1,796,560.4,1757.5,796
1,797,932.5,1758.2,797
1,798,443.636363636,1759.90909091,798
1,799,1256.21428571,1761.64285714,799
1,800,661.2,1763.0,800
1,801,505.4,1764.7,801
1,802,698.875,1764.875,802
1,803,845.7,1766.3,803
1,804,1190.54166667,1766.04166667,804
1,805,1150.0,1766.79166667,805
1,806,220.277777778,1770.61111111,806
1,807,270.4,1771.6,807
